drug0_conc,drug0_name,drug1_conc,drug1_name,drug2_conc,drug2_name,drug3_conc,drug3_name,drug4_conc,drug4_name,drug5_conc,drug5_name,drug6_conc,drug6_name,drug7_conc,drug7_name,drug8_conc,drug8_name,drug9_conc,drug9_name,expt,sample,value,bliss,num_drugs,loewe
1.1076923076923078,AMP,0.0,AZI,0.005538461538461539,AZT,0.0,CHL,0.12461538461538461,IRG,0.027692307692307693,MER,0.019384615384615386,MOX,0.0,RIF,0.0,SPE,0.0,TET,10-EC,EC_10-EC,0.1745776347546259,0.5044784599607985,5,0.02930493855865494
1.2307692307692308,AMP,0.0,AZI,0.006153846153846154,AZT,0.0,CHL,0.13846153846153847,IRG,0.03076923076923077,MER,0.02153846153846154,MOX,0.0,RIF,0.0,SPE,0.0,TET,10-EC,EC_10-EC,0.17940466613032985,0.4336720425514354,5,-0.022098152179975135
1.353846153846154,AMP,0.0,AZI,0.006769230769230769,AZT,0.0,CHL,0.1523076923076923,IRG,0.033846153846153845,MER,0.023692307692307697,MOX,0.0,RIF,0.0,SPE,0.0,TET,10-EC,EC_10-EC,0.1826226870474658,0.3643535436415358,5,-0.06718999642885524
1.476923076923077,AMP,0.0,AZI,0.007384615384615384,AZT,0.0,CHL,0.16615384615384615,IRG,0.036923076923076927,MER,0.025846153846153852,MOX,0.0,RIF,0.0,SPE,0.0,TET,10-EC,EC_10-EC,0.10539018503620273,0.3770615361469188,5,0.0037221745048522325
1.6,AMP,0.0,AZI,0.008,AZT,0.0,CHL,0.18,IRG,0.04,MER,0.028000000000000004,MOX,0.0,RIF,0.0,SPE,0.0,TET,10-EC,EC_10-EC,0.12067578439259853,0.30023358332275746,5,-0.056899357686921476
0.12307692307692308,AMP,0.0,AZI,0.0006153846153846154,AZT,0.04,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.10769230769230768,RIF,0.27692307692307694,SPE,0.0,TET,10-EC,EC_10-EC,0.7961672473867597,0.02843929593298844,5,-0.02211190681358214
0.24615384615384617,AMP,0.0,AZI,0.0012307692307692308,AZT,0.08,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.21538461538461537,RIF,0.5538461538461539,SPE,0.0,TET,10-EC,EC_10-EC,0.5722996515679443,0.10650556981768267,5,0.061562029041721374
0.36923076923076925,AMP,0.0,AZI,0.001846153846153846,AZT,0.12000000000000002,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.3230769230769231,RIF,0.8307692307692307,SPE,0.0,TET,10-EC,EC_10-EC,0.5322299651567944,0.026796601667254505,5,-0.05899301362919763
0.49230769230769234,AMP,0.0,AZI,0.0024615384615384616,AZT,0.16,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.43076923076923074,RIF,1.1076923076923078,SPE,0.0,TET,10-EC,EC_10-EC,0.44512195121951226,0.01525909910384965,5,-0.06684951399125748
0.6153846153846154,AMP,0.0,AZI,0.003076923076923077,AZT,0.2,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.5384615384615384,RIF,1.3846153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.3902439024390244,-0.011368996492696903,5,-0.09005618626935259
0.7384615384615385,AMP,0.0,AZI,0.003692307692307692,AZT,0.24000000000000005,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.6461538461538462,RIF,1.6615384615384614,SPE,0.0,TET,10-EC,EC_10-EC,0.3527874564459931,-0.041405620827337675,5,-0.11782449299894589
0.8615384615384617,AMP,0.0,AZI,0.0043076923076923075,AZT,0.28,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.7538461538461538,RIF,1.9384615384615382,SPE,0.0,TET,10-EC,EC_10-EC,0.3266550522648084,-0.0712076339496126,5,-0.14795143310188433
0.9846153846153847,AMP,0.0,AZI,0.004923076923076923,AZT,0.32,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.8615384615384615,RIF,2.2153846153846155,SPE,0.0,TET,10-EC,EC_10-EC,0.2804878048780488,-0.07137279831901877,5,-0.1380153406311407
1.1076923076923078,AMP,0.0,AZI,0.005538461538461539,AZT,0.36,CHL,0.0,IRG,0.0,MER,0.0,MOX,0.9692307692307691,RIF,2.4923076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.20644599303135888,-0.03565014890240578,5,-0.0675692461941348
1.2307692307692308,AMP,0.0,AZI,0.006153846153846154,AZT,0.4,CHL,0.0,IRG,0.0,MER,0.0,MOX,1.0769230769230769,RIF,2.769230769230769,SPE,0.0,TET,10-EC,EC_10-EC,0.14721254355400698,-0.008034797758364104,5,0.004662869613227407
1.353846153846154,AMP,0.0,AZI,0.006769230769230769,AZT,0.44000000000000006,CHL,0.0,IRG,0.0,MER,0.0,MOX,1.1846153846153844,RIF,3.046153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.14285714285714288,-0.029694659976538737,5,-0.026871506797456843
1.476923076923077,AMP,0.0,AZI,0.007384615384615384,AZT,0.4800000000000001,CHL,0.0,IRG,0.0,MER,0.0,MOX,1.2923076923076924,RIF,3.323076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.13153310104529617,-0.03971009491360261,5,-0.03799370656043139
1.6,AMP,0.0,AZI,0.008,AZT,0.52,CHL,0.0,IRG,0.0,MER,0.0,MOX,1.4,RIF,3.6,SPE,0.0,TET,10-EC,EC_10-EC,0.17247386759581884,-0.09810021622408556,5,-0.16282752092144698
0.12307692307692308,AMP,0.0,AZI,0.0006153846153846154,AZT,0.04,CHL,0.013846153846153847,IRG,0.0,MER,0.0,MOX,0.0,RIF,0.27692307692307694,SPE,0.0,TET,10-EC,EC_10-EC,0.871090047393365,-0.03692771794420535,5,-0.200454258822685
0.24615384615384617,AMP,0.0,AZI,0.0012307692307692308,AZT,0.08,CHL,0.027692307692307693,IRG,0.0,MER,0.0,MOX,0.0,RIF,0.5538461538461539,SPE,0.0,TET,10-EC,EC_10-EC,0.6777251184834123,0.022363596675396225,5,-0.06814602067053649
0.36923076923076925,AMP,0.0,AZI,0.001846153846153846,AZT,0.12000000000000002,CHL,0.04153846153846154,IRG,0.0,MER,0.0,MOX,0.0,RIF,0.8307692307692307,SPE,0.0,TET,10-EC,EC_10-EC,0.6388625592417062,-0.04879382204568006,5,-0.1833402408917286
0.49230769230769234,AMP,0.0,AZI,0.0024615384615384616,AZT,0.16,CHL,0.055384615384615386,IRG,0.0,MER,0.0,MOX,0.0,RIF,1.1076923076923078,SPE,0.0,TET,10-EC,EC_10-EC,0.5781990521327014,-0.07977343500659095,5,-0.2201957612605577
0.6153846153846154,AMP,0.0,AZI,0.003076923076923077,AZT,0.2,CHL,0.06923076923076923,IRG,0.0,MER,0.0,MOX,0.0,RIF,1.3846153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.45023696682464454,-0.029030112296425437,5,-0.14587408249662653
0.7384615384615385,AMP,0.0,AZI,0.003692307692307692,AZT,0.24000000000000005,CHL,0.08307692307692308,IRG,0.0,MER,0.0,MOX,0.0,RIF,1.6615384615384614,SPE,0.0,TET,10-EC,EC_10-EC,0.4293838862559242,-0.0737557082981945,5,-0.19779837828455607
0.8615384615384617,AMP,0.0,AZI,0.0043076923076923075,AZT,0.28,CHL,0.09692307692307693,IRG,0.0,MER,0.0,MOX,0.0,RIF,1.9384615384615382,SPE,0.0,TET,10-EC,EC_10-EC,0.3933649289099526,-0.09368497999557623,5,-0.2174436936198596
0.9846153846153847,AMP,0.0,AZI,0.004923076923076923,AZT,0.32,CHL,0.11076923076923077,IRG,0.0,MER,0.0,MOX,0.0,RIF,2.2153846153846155,SPE,0.0,TET,10-EC,EC_10-EC,0.35450236966824644,-0.10263913681196496,5,-0.22357570618850583
1.1076923076923078,AMP,0.0,AZI,0.005538461538461539,AZT,0.36,CHL,0.12461538461538461,IRG,0.0,MER,0.0,MOX,0.0,RIF,2.4923076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.2786729857819905,-0.06765792323110545,5,-0.16820118846223328
1.2307692307692308,AMP,0.0,AZI,0.006153846153846154,AZT,0.4,CHL,0.13846153846153847,IRG,0.0,MER,0.0,MOX,0.0,RIF,2.769230769230769,SPE,0.0,TET,10-EC,EC_10-EC,0.1962085308056872,-0.020013967805934924,5,-0.08159729686396001
1.353846153846154,AMP,0.0,AZI,0.006769230769230769,AZT,0.44000000000000006,CHL,0.1523076923076923,IRG,0.0,MER,0.0,MOX,0.0,RIF,3.046153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.2009478672985782,-0.0543371876973979,5,-0.1313494917267621
1.476923076923077,AMP,0.0,AZI,0.007384615384615384,AZT,0.4800000000000001,CHL,0.16615384615384615,IRG,0.0,MER,0.0,MOX,0.0,RIF,3.323076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.17251184834123223,-0.05093384734399424,5,-0.11700840766139477
1.6,AMP,0.0,AZI,0.008,AZT,0.52,CHL,0.18,IRG,0.0,MER,0.0,MOX,0.0,RIF,3.6,SPE,0.0,TET,10-EC,EC_10-EC,0.1971563981042654,-0.09666543889550051,5,-0.1972221239164508
0.12307692307692308,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.013846153846153847,IRG,0.003076923076923077,MER,0.002153846153846154,MOX,0.0,RIF,0.0,SPE,0.015384615384615385,TET,10-EC,EC_10-EC,1.0840080971659918,-0.14057277296825144,5,
0.24615384615384617,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.027692307692307693,IRG,0.006153846153846154,MER,0.004307692307692308,MOX,0.0,RIF,0.0,SPE,0.03076923076923077,TET,10-EC,EC_10-EC,1.0263157894736843,-0.14731741146579924,5,
0.36923076923076925,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.04153846153846154,IRG,0.009230769230769232,MER,0.006461538461538463,MOX,0.0,RIF,0.0,SPE,0.046153846153846156,TET,10-EC,EC_10-EC,0.938259109311741,-0.12625004526419792,5,-0.6140404674993206
0.49230769230769234,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.055384615384615386,IRG,0.012307692307692308,MER,0.008615384615384617,MOX,0.0,RIF,0.0,SPE,0.06153846153846154,TET,10-EC,EC_10-EC,0.8947368421052632,-0.15080344843659532,5,-0.5592480063463339
0.6153846153846154,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.06923076923076923,IRG,0.015384615384615385,MER,0.01076923076923077,MOX,0.0,RIF,0.0,SPE,0.07692307692307693,TET,10-EC,EC_10-EC,0.8947368421052632,-0.21890842475023764,5,-0.6561580193543902
0.7384615384615385,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.08307692307692308,IRG,0.018461538461538463,MER,0.012923076923076926,MOX,0.0,RIF,0.0,SPE,0.09230769230769231,TET,10-EC,EC_10-EC,0.8582995951417004,-0.24961638055684776,5,-0.6343411521263159
0.8615384615384617,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.09692307692307693,IRG,0.02153846153846154,MER,0.01507692307692308,MOX,0.0,RIF,0.0,SPE,0.10769230769230771,TET,10-EC,EC_10-EC,0.854251012145749,-0.31079333917530294,5,-0.6916355372152732
0.9846153846153847,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.11076923076923077,IRG,0.024615384615384615,MER,0.017230769230769234,MOX,0.0,RIF,0.0,SPE,0.12307692307692308,TET,10-EC,EC_10-EC,0.819838056680162,-0.33879381573098233,5,-0.6762966038180319
1.1076923076923078,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.12461538461538461,IRG,0.027692307692307693,MER,0.019384615384615386,MOX,0.0,RIF,0.0,SPE,0.13846153846153847,TET,10-EC,EC_10-EC,0.6194331983805668,-0.19721902483698434,5,-0.44649223687445355
1.2307692307692308,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.13846153846153847,IRG,0.03076923076923077,MER,0.02153846153846154,MOX,0.0,RIF,0.0,SPE,0.15384615384615385,TET,10-EC,EC_10-EC,0.5941295546558704,-0.22655655810782332,5,-0.46479103628332996
1.353846153846154,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.1523076923076923,IRG,0.033846153846153845,MER,0.023692307692307697,MOX,0.0,RIF,0.0,SPE,0.16923076923076924,TET,10-EC,EC_10-EC,0.41700404858299595,-0.09946869432576733,5,-0.3279474997307947
1.476923076923077,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.16615384615384615,IRG,0.036923076923076927,MER,0.025846153846153852,MOX,0.0,RIF,0.0,SPE,0.18461538461538463,TET,10-EC,EC_10-EC,0.31983805668016196,-0.04751689377950874,5,-0.2668111885194286
1.6,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.18,IRG,0.04,MER,0.028000000000000004,MOX,0.0,RIF,0.0,SPE,0.2,TET,10-EC,EC_10-EC,0.152834008097166,0.07913599231225343,5,-0.08897224770431023
0.0,AMP,0.07692307692307693,AZI,0.0006153846153846154,AZT,0.0,CHL,0.0,IRG,0.003076923076923077,MER,0.0,MOX,0.10769230769230768,RIF,0.27692307692307694,SPE,0.0,TET,10-EC,EC_10-EC,0.7976878612716762,-0.1345641093240617,5,-0.31003149493403936
0.0,AMP,0.15384615384615385,AZI,0.0012307692307692308,AZT,0.0,CHL,0.0,IRG,0.006153846153846154,MER,0.0,MOX,0.21538461538461537,RIF,0.5538461538461539,SPE,0.0,TET,10-EC,EC_10-EC,0.6078998073217726,-0.11656641732378548,5,-0.18500867591702813
0.0,AMP,0.23076923076923078,AZI,0.001846153846153846,AZT,0.0,CHL,0.0,IRG,0.009230769230769232,MER,0.0,MOX,0.3230769230769231,RIF,0.8307692307692307,SPE,0.0,TET,10-EC,EC_10-EC,0.7013487475915221,-0.32142359659256065,5,-0.5478226708118683
0.0,AMP,0.3076923076923077,AZI,0.0024615384615384616,AZT,0.0,CHL,0.0,IRG,0.012307692307692308,MER,0.0,MOX,0.43076923076923074,RIF,1.1076923076923078,SPE,0.0,TET,10-EC,EC_10-EC,0.5751445086705201,-0.27345154055794635,5,-0.4262144640405172
0.0,AMP,0.38461538461538464,AZI,0.003076923076923077,AZT,0.0,CHL,0.0,IRG,0.015384615384615385,MER,0.0,MOX,0.5384615384615384,RIF,1.3846153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.48362235067437376,-0.2395761046552723,5,-0.3639424624680702
0.0,AMP,0.46153846153846156,AZI,0.003692307692307692,AZT,0.0,CHL,0.0,IRG,0.018461538461538463,MER,0.0,MOX,0.6461538461538462,RIF,1.6615384615384614,SPE,0.0,TET,10-EC,EC_10-EC,0.548169556840077,-0.3480513231337102,5,-0.5544248666574565
0.0,AMP,0.5384615384615385,AZI,0.0043076923076923075,AZT,0.0,CHL,0.0,IRG,0.02153846153846154,MER,0.0,MOX,0.7538461538461538,RIF,1.9384615384615382,SPE,0.0,TET,10-EC,EC_10-EC,0.51252408477842,-0.3467316664682404,5,-0.5594825185297688
0.0,AMP,0.6153846153846154,AZI,0.004923076923076923,AZT,0.0,CHL,0.0,IRG,0.024615384615384615,MER,0.0,MOX,0.8615384615384615,RIF,2.2153846153846155,SPE,0.0,TET,10-EC,EC_10-EC,0.4373795761078998,-0.2989414620273805,5,-0.48962417279889403
0.0,AMP,0.6923076923076923,AZI,0.005538461538461539,AZT,0.0,CHL,0.0,IRG,0.027692307692307693,MER,0.0,MOX,0.9692307692307691,RIF,2.4923076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.5105973025048169,-0.3943037875340386,5,-0.6653156748727969
0.0,AMP,0.7692307692307693,AZI,0.006153846153846154,AZT,0.0,CHL,0.0,IRG,0.03076923076923077,MER,0.0,MOX,1.0769230769230769,RIF,2.769230769230769,SPE,0.0,TET,10-EC,EC_10-EC,0.3651252408477842,-0.26698996640619366,5,-0.46288053716690064
0.0,AMP,0.8461538461538461,AZI,0.006769230769230769,AZT,0.0,CHL,0.0,IRG,0.033846153846153845,MER,0.0,MOX,1.1846153846153844,RIF,3.046153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.3516377649325626,-0.26854882181008194,5,-0.48070570641317845
0.0,AMP,0.9230769230769231,AZI,0.007384615384615384,AZT,0.0,CHL,0.0,IRG,0.036923076923076927,MER,0.0,MOX,1.2923076923076924,RIF,3.323076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.35549132947976875,-0.28497708993251675,5,-0.5252508245283016
0.0,AMP,1.0,AZI,0.008,AZT,0.0,CHL,0.0,IRG,0.04,MER,0.0,MOX,1.4,RIF,3.6,SPE,0.0,TET,10-EC,EC_10-EC,0.33526011560693636,-0.27532755596557945,5,-0.5243090526507814
0.12307692307692308,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.003076923076923077,MER,0.002153846153846154,MOX,0.10769230769230768,RIF,0.0,SPE,0.015384615384615385,TET,10-EC,EC_10-EC,1.012633624878523,-0.08000586878436633,5,
0.24615384615384617,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.006153846153846154,MER,0.004307692307692308,MOX,0.21538461538461537,RIF,0.0,SPE,0.03076923076923077,TET,10-EC,EC_10-EC,0.9271137026239067,-0.07483787577259027,5,-0.4432055095176279
0.36923076923076925,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.009230769230769232,MER,0.006461538461538463,MOX,0.3230769230769231,RIF,0.0,SPE,0.046153846153846156,TET,10-EC,EC_10-EC,0.8561710398445093,-0.08687992053935967,5,-0.3847866923114187
0.49230769230769234,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.012307692307692308,MER,0.008615384615384617,MOX,0.43076923076923074,RIF,0.0,SPE,0.06153846153846154,TET,10-EC,EC_10-EC,0.8066083576287658,-0.11945901100690526,5,-0.40386733452564005
0.6153846153846154,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.015384615384615385,MER,0.01076923076923077,MOX,0.5384615384615384,RIF,0.0,SPE,0.07692307692307693,TET,10-EC,EC_10-EC,0.7376093294460642,-0.12970272652992842,5,-0.3865003392375128
0.7384615384615385,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.018461538461538463,MER,0.012923076923076926,MOX,0.6461538461538462,RIF,0.0,SPE,0.09230769230769231,TET,10-EC,EC_10-EC,0.6122448979591837,-0.07929248188200944,5,-0.30468317100014336
0.8615384615384617,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.02153846153846154,MER,0.01507692307692308,MOX,0.7538461538461538,RIF,0.0,SPE,0.10769230769230771,TET,10-EC,EC_10-EC,0.5286686103012634,-0.06542487301822963,5,-0.27962556726951127
0.9846153846153847,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.024615384615384615,MER,0.017230769230769234,MOX,0.8615384615384615,RIF,0.0,SPE,0.12307692307692308,TET,10-EC,EC_10-EC,0.47910592808551994,-0.07970833257116333,5,-0.28540207617691804
1.1076923076923078,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.027692307692307693,MER,0.019384615384615386,MOX,0.9692307692307691,RIF,0.0,SPE,0.13846153846153847,TET,10-EC,EC_10-EC,0.32361516034985427,0.018125496937086927,5,-0.17054992889666887
1.2307692307692308,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.03076923076923077,MER,0.02153846153846154,MOX,1.0769230769230769,RIF,0.0,SPE,0.15384615384615385,TET,10-EC,EC_10-EC,0.2789115646258503,0.011437809406643185,5,-0.16422695309374624
1.353846153846154,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.033846153846153845,MER,0.023692307692307697,MOX,1.1846153846153844,RIF,0.0,SPE,0.16923076923076924,TET,10-EC,EC_10-EC,0.2001943634596696,0.044897530172279154,5,-0.10187754457567971
1.476923076923077,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.036923076923076927,MER,0.025846153846153852,MOX,1.2923076923076924,RIF,0.0,SPE,0.18461538461538463,TET,10-EC,EC_10-EC,0.19727891156462588,0.008394381347836738,5,-0.13538338915203343
1.6,AMP,0.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.04,MER,0.028000000000000004,MOX,1.4,RIF,0.0,SPE,0.2,TET,10-EC,EC_10-EC,0.21282798833819244,-0.04114631592714621,5,-0.19253845628097993
0.0,AMP,0.07692307692307693,AZI,0.0006153846153846154,AZT,0.0,CHL,0.0,IRG,0.003076923076923077,MER,0.002153846153846154,MOX,0.0,RIF,0.27692307692307694,SPE,0.0,TET,10-EC,EC_10-EC,0.7354596622889306,-0.06471214015508586,5,-0.13533681482716164
0.0,AMP,0.15384615384615385,AZI,0.0012307692307692308,AZT,0.0,CHL,0.0,IRG,0.006153846153846154,MER,0.004307692307692308,MOX,0.0,RIF,0.5538461538461539,SPE,0.0,TET,10-EC,EC_10-EC,0.5787992495309568,-0.0723817248469415,5,-0.1198554307338829
0.0,AMP,0.23076923076923078,AZI,0.001846153846153846,AZT,0.0,CHL,0.0,IRG,0.009230769230769232,MER,0.006461538461538463,MOX,0.0,RIF,0.8307692307692307,SPE,0.0,TET,10-EC,EC_10-EC,0.5440900562851781,-0.1438095022393719,5,-0.23478324598893058
0.0,AMP,0.3076923076923077,AZI,0.0024615384615384616,AZT,0.0,CHL,0.0,IRG,0.012307692307692308,MER,0.008615384615384617,MOX,0.0,RIF,1.1076923076923078,SPE,0.0,TET,10-EC,EC_10-EC,0.45309568480300183,-0.12773395124378628,5,-0.20551378583143373
0.0,AMP,0.38461538461538464,AZI,0.003076923076923077,AZT,0.0,CHL,0.0,IRG,0.015384615384615385,MER,0.01076923076923077,MOX,0.0,RIF,1.3846153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.4343339587242026,-0.1648550585753895,5,-0.2711113691316281
0.0,AMP,0.46153846153846156,AZI,0.003692307692307692,AZT,0.0,CHL,0.0,IRG,0.018461538461538463,MER,0.012923076923076926,MOX,0.0,RIF,1.6615384615384614,SPE,0.0,TET,10-EC,EC_10-EC,0.4465290806754221,-0.22039456941600594,5,-0.3706424165233823
0.0,AMP,0.5384615384615385,AZI,0.0043076923076923075,AZT,0.0,CHL,0.0,IRG,0.02153846153846154,MER,0.01507692307692308,MOX,0.0,RIF,1.9384615384615382,SPE,0.0,TET,10-EC,EC_10-EC,0.41275797373358347,-0.22124366777529572,5,-0.3812075760934909
0.0,AMP,0.6153846153846154,AZI,0.004923076923076923,AZT,0.0,CHL,0.0,IRG,0.024615384615384615,MER,0.017230769230769234,MOX,0.0,RIF,2.2153846153846155,SPE,0.0,TET,10-EC,EC_10-EC,0.4136960600375234,-0.2504669817144911,5,-0.4407681485137482
0.0,AMP,0.6923076923076923,AZI,0.005538461538461539,AZT,0.0,CHL,0.0,IRG,0.027692307692307693,MER,0.019384615384615386,MOX,0.0,RIF,2.4923076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.46622889305816134,-0.32652003604929103,5,-0.5796483476496554
0.0,AMP,0.7692307692307693,AZI,0.006153846153846154,AZT,0.0,CHL,0.0,IRG,0.03076923076923077,MER,0.02153846153846154,MOX,0.0,RIF,2.769230769230769,SPE,0.0,TET,10-EC,EC_10-EC,0.4061913696060037,-0.2863089253343691,5,-0.5251211888324754
0.0,AMP,0.8461538461538461,AZI,0.006769230769230769,AZT,0.0,CHL,0.0,IRG,0.033846153846153845,MER,0.023692307692307697,MOX,0.0,RIF,3.046153846153846,SPE,0.0,TET,10-EC,EC_10-EC,0.42589118198874293,-0.32289548506967414,5,-0.5994435086386847
0.0,AMP,0.9230769230769231,AZI,0.007384615384615384,AZT,0.0,CHL,0.0,IRG,0.036923076923076927,MER,0.025846153846153852,MOX,0.0,RIF,3.323076923076923,SPE,0.0,TET,10-EC,EC_10-EC,0.4174484052532833,-0.32894562882476674,5,-0.6231314686299358
0.0,AMP,1.0,AZI,0.008,AZT,0.0,CHL,0.0,IRG,0.04,MER,0.028000000000000004,MOX,0.0,RIF,3.6,SPE,0.0,TET,10-EC,EC_10-EC,0.3968105065666041,-0.3208122768026691,5,-0.6233374837858071
0.0,AMP,0.07692307692307693,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.003076923076923077,MER,0.002153846153846154,MOX,0.0,RIF,0.27692307692307694,SPE,0.015384615384615385,TET,10-EC,EC_10-EC,0.6756505576208178,-0.041261824513422085,5,-0.0460267832960447
0.0,AMP,0.15384615384615385,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.006153846153846154,MER,0.004307692307692308,MOX,0.0,RIF,0.5538461538461539,SPE,0.03076923076923077,TET,10-EC,EC_10-EC,0.5492565055762081,-0.09862182939559822,5,-0.10611866841707356
0.0,AMP,0.23076923076923078,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.009230769230769232,MER,0.006461538461538463,MOX,0.0,RIF,0.8307692307692307,SPE,0.046153846153846156,TET,10-EC,EC_10-EC,0.49256505576208176,-0.15721662848522144,5,-0.1823576981665136
0.0,AMP,0.3076923076923077,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.012307692307692308,MER,0.008615384615384617,MOX,0.0,RIF,1.1076923076923078,SPE,0.06153846153846154,TET,10-EC,EC_10-EC,0.40427509293680297,-0.1470795311281375,5,-0.15345906821584676
0.0,AMP,0.38461538461538464,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.015384615384615385,MER,0.01076923076923077,MOX,0.0,RIF,1.3846153846153846,SPE,0.07692307692307693,TET,10-EC,EC_10-EC,0.38289962825278806,-0.18131674720841615,5,-0.21257175357557553
0.0,AMP,0.46153846153846156,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.018461538461538463,MER,0.012923076923076926,MOX,0.0,RIF,1.6615384615384614,SPE,0.09230769230769231,TET,10-EC,EC_10-EC,0.3847583643122676,-0.22414552616037942,5,-0.2950573747257001
0.0,AMP,0.5384615384615385,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.02153846153846154,MER,0.01507692307692308,MOX,0.0,RIF,1.9384615384615382,SPE,0.10769230769230771,TET,10-EC,EC_10-EC,0.3754646840148699,-0.24584432337793993,5,-0.34544362470397566
0.0,AMP,0.6153846153846154,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.024615384615384615,MER,0.017230769230769234,MOX,0.0,RIF,2.2153846153846155,SPE,0.12307692307692308,TET,10-EC,EC_10-EC,0.37732342007434944,-0.2716448239622653,5,-0.4067556129399017
0.0,AMP,0.6923076923076923,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.027692307692307693,MER,0.019384615384615386,MOX,0.0,RIF,2.4923076923076923,SPE,0.13846153846153847,TET,10-EC,EC_10-EC,0.3503717472118959,-0.263505492630323,5,-0.4093165347915602
0.0,AMP,0.7692307692307693,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.03076923076923077,MER,0.02153846153846154,MOX,0.0,RIF,2.769230769230769,SPE,0.15384615384615385,TET,10-EC,EC_10-EC,0.34014869888475835,-0.26827262098061067,5,-0.43635104508168165
0.0,AMP,0.8461538461538461,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.033846153846153845,MER,0.023692307692307697,MOX,0.0,RIF,3.046153846153846,SPE,0.16923076923076924,TET,10-EC,EC_10-EC,0.29739776951672864,-0.2376058201170812,5,-0.3971324175284021
0.0,AMP,0.9230769230769231,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.036923076923076927,MER,0.025846153846153852,MOX,0.0,RIF,3.323076923076923,SPE,0.18461538461538463,TET,10-EC,EC_10-EC,0.30947955390334575,-0.25952392531143903,5,-0.45813486535656317
0.0,AMP,1.0,AZI,0.0,AZT,0.0,CHL,0.0,IRG,0.04,MER,0.028000000000000004,MOX,0.0,RIF,3.6,SPE,0.2,TET,10-EC,EC_10-EC,0.28345724907063197,-0.2415733882168219,5,-0.44239254876163203
